,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
448,32152,Slavistan,[6],Hello Comrades  You think you got what it takes to be tru slav  Then we have game for you  Prove to all your gopnik friends  that you are the superior alpha slav your babushka always wanted you to be,"[13, 32]",Missing,49.89158732763151,0.5,0.75,0.96,0.0,0.0,4.0
449,22751,Bot Vice,"[3, 6, 14, 130]",Show off your skills  reflexes in this frantic single screen gallery shooter inspired by titles like Time Crisis and Wild Guns You play as Erin Saver carrying out her personal vendetta against the criminal Wildbots Fast arcade action Pure gameplay No filler  The clock is ticking Literally Your time to beat this adventure is limited This feature is the most critical one of the game If you have N minutes to beat all the missions and you only reach stage 24 before running out of time stage 25 will remain locked and inaccessible Youll have to replay previous stages any stage at any time whenever you want in order to obtain better clear times gaining extra seconds to unlock the next stages  Its all about understanding and mastering Erins small but useful set of moves and weapons and knowing all enemy patterns Thats the only way youll reach the end of the adventure This is our challenge to you,"[5, 31, 32, 33]",Missing,49.62220218403701,2.81,5.8,11.77,72.0,14.0,28.0
450,32812,Red Trigger,[6],Red Trigger is a First Person Shooter FPS Puzzle game Can you infiltrate and corrupt the system,"[31, 32]",Missing,48.94927112736107,,,,,,
451,25676,Bohemian Killing,"[6, 14, 130]",Steampunk Paris set against the background of the late 19th century torn between tradition and modernity Class differences and pervasive racism finally lead to a tragedy A year later you find yourself on trial accused of a brutal murder How far will you go to exonerate yourself Will you lie seek evidence to prop your testimony or perhaps pretend to be insane Your imagination is the limit  Bohemian Killing is a narrativedriven courtroom drama offering players almost unlimited possibilities of solving the lawsuit thanks to the complete integration of gameplay and narrated story It is also the first lawthemed game made by a reallife lawyer  Gameplay in Bohemian Killing is a combination of a courtroom drama and a walking simulator It can be classified as a first person experience or a first person interactive story adventure game,"[9, 13, 31, 32]",Welcome to Paris of the late 19th century The aftermath of the Great Revolution offered a new start for each and every citizen regardless of social class Alfred Ethon a young inventor of Gypsy origin benefits from the change becoming a symbol of success thanks to his hard work and innovative projects well ahead of their time Soon a young woman is brutally murdered  a maid working for an impoverished Lord a relic of the old French regime Is Alfred Ethon to be blamed for the murder The evidence points towards him But you can change that,43.37508413726753,1.88,4.04,8.02,48.0,9.0,17.0
452,36217,Grind Zones,[6],Welcome to the Grind Zones the bright and colorful fantasy world filled by magic heroes and amazing creatures Explore the territories fight monsters collect the potions and loot buy new weapons and equipment unlock new skills to become the strongest hero of the Grind Zones,"[12, 31, 32]",Missing,40.0,0.54,2.13,3.7,32.0,5.0,15.0
453,34068,Mistfal,[6],Interactive novel survival horror psychological thriller  you can find in Mistfal what youre interested in And when you pass the game Im sure it will not leave you indifferent Welcome to Mistfal ,"[31, 32]",Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
454,32814,Crazy Forest,[6],Crazy Forest is waiting for you  chicken Take your minigun and protect native chicken coop from the army of crazed animals Blow and spread into pieces shoot enemies from three different types of weapons jump and run through the woods enjoying the enchanting wildlife ,"[31, 32]",Missing,40.0,0.0,0.0,1.46,50.0,1.0,2.0
455,32591,Killbot,[6],Hurricane online shooter with many game modes and a huge arsenal of weapons Fight other players or team up with them to defeat the hordes of zombies and mutants,"[5, 13, 31, 32]",Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
456,32406,Simple Ball: Extended Edition,[6],Classic hardcore Arkanoid with interesting bonuses and advanced physics is back on personal computers with new graphics,[32],Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
457,32339,Deep Space Dash,"[3, 6]",Deep Space Dash is a third person futuristic space runner You are a convict in an intergalactic highsecurity prison at an unknown location You have managed to escape your cell but you are lost in a huge maze,[32],Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
458,32249,Antihorror,"[3, 6, 14]",Strange coincidence brought traveler in unfamiliar places It would be fine except sinister desolation is starting to embrace the surroundings There is no another soul around for the tens of kilometers Or thats what it seems like I should probably go deal with that,[32],Missing,40.0,0.0,0.0,1.28,50.0,1.0,2.0
459,32204,SweatShop,"[3, 6, 14]",SweatShop is a incremental game where youre the owner of a sweatshop you have to hire more staff to work for you and sell products to gain more money Buy many different upgrades for your workers and make even more money than before,"[15, 32]",Missing,40.0,0.0,0.0,9.0,23.0,3.0,4.0
460,32176,ASRECorp,[6],Your company has discovered a machine that can transport people to different worlds and nightmares as the newly appointed scientist you must discover the reason a machine that can take you to such places even exists,"[31, 32]",Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
461,32174,Depths of Dread,[6],There is something unusual about the source of monsters coming from the depths below Having been summoned by the king to investigate a dungeon beneath an old abandoned town you are to put together a team that will purge the dungeon of evil before it spreads and consumes the land,"[12, 15, 32]",Missing,40.0,,,,,,
462,32006,The Janitor,[6],Max Taylor a janitor who is send to an abandoned asylum once guarded by the army When he enters he gets in contact with a wentwrong experiment of the government and has to worry about his live On the way to exit he has to struggle with the horrific manlike creature,"[9, 32]",Missing,40.0,0.0,0.0,0.55,0.0,0.0,1.0
463,28679,The Fall of Lazarus,[6],The Fall of Lazarus is a deeply narrative video game You will have to solve some puzzles and explore in order to advance in the story The universe and story will unveil branching along the scenery objects and documents left behind by the people who lived in the Lazarus at some point  In addition if you search and connect the dots maybe a greater puzzle will be revealed and the darker truth around you will become brighter    The Fall of Lazarus is a first person exploration game There is a main story youll play but youll have to search and inspect every detail of the scenary looking for clues notes letters and objects and piece by piece gather information about whats happening around you    There are a lot of mysteries aboard the USSC Lazarus and depends on you how many of them you can resolve along your journey At the end of it maybe you resolve the bigger puzzle around whats going on Maybe youre right Maybe youre wrong Youll need to have in mind every detail in order to unveil the whole story    Youll have to resolve some puzzles as well but we wanted to integrate them in the narrative and the scenery You are in a spaceship and we wanted it to feel like it The interaction with these puzzles is the same as in the rest of the game trying to not break the immersion in the story    And youll also can interact with the terminals and computers around the ship Some will give you key information others will help you in your way out There is a whole operating system full of software and apps filled with information of any kind to explore and take advantage of Youll have a tool called Mnem0z1n3 that will help you gathering and classifying information and breaking through password protected terminals,"[9, 31, 32]",The Fall of Lazarus is a first person exploration game set in a science fiction future You are a crew member of the USSC Lazarus waking up from cryo sleep without memories and even without name in an apparently abandoned drifting cargo spaceship But youre not alone there is also Hybris the Artificial intelligence who commands the ship,40.0,5.0,5.21,6.0,80.0,1.0,4.0
464,25335,Whispers,[6],Whispers is a firstperson horror game You play the role as a caretaker of a house out in the country You have to keep an eye on the house for your friend The house is located somewhere in a field away from the city He left instructions for you to follow,"[31, 32]",Missing,40.0,2.5,0.0,0.0,0.0,0.0,1.0
465,21632,Go Mission: Space Travel,"[3, 6, 14]",The evil Space Pirates are terrorizing our neighboring planets and their next target is Earth    Your mission is to take down these invaders and prevent them from reaching our home planet    You can play this game as a lone soldier or team up with a friend and enjoy double the destruction    As you travel through space you must collect energy from the enemies wreckage this will boost your ships constantly draining power The enemies will also drop money which can be used to purchase powerful upgrades    Increase your armor and firepower and level up your craft Only the strongest ships and the most skillful pilots can take on the might of the Space Pirates,"[5, 15, 31, 32]",Missing,40.0,2.1,0.0,0.0,20.0,1.0,1.0
466,21601,Shattered Skies,[6],Shattered Skies raises openworld sandbox lootershooter style games to the next level Step into a massive experience set in a world where all hell has broken loose  A comet impact has shattered the moon into countless pieces which were pulled down by earths gravity along with fragments of the comet itself resulting in thousands of meteoric impacts  Areas that meteor shards landed have brought strange crystal growth formations all over the world and remaining humans are just now discovering how to harness this great crystal energy granted they can survive the monsters lurking in a dense fog near the crystals,"[5, 12, 31, 32]",Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
467,32289,Table Tennis VR,[6],Table Tennis VR is an authentic and realistic virtual reality game for the HTC Vive Experience the fun of table tennis with the possibilities of virtual reality,"[13, 14, 15, 32]",Missing,30.0,,,,,,
