,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
461,"[31, 32]",28802,Outrunner,"[3, 6]",Meet the best platformer from 2049  Outrunner    You are completely alone and you can trust no one  Run through dangerous levels jump through enemies and leave obstacles behind you,Missing,60.0,0.59,0.0,2.04,78.0,3.0,6.0
462,"[31, 32]",28593,Emporium,[6],Emporium is a short interactive vignette Exploring notions of escapism loss and a fragmented sense of self in the wake of a personal tragedyThese pockets of dissonant clarity are a vain effort to find beauty poetry and reason in ones bleakest and most desperate momentsEmporium is a small game lasting roughly 30 to 45 minuets It has a minimal approach to game play focusing on visuals and audio to build a visceral experience with sporadic dialogue choices leading the narrative,Missing,60.0,,,,,,
463,"[31, 32]",28420,Fear of Clowns,[6],You woke up in the middle of the night from the doorbells sound Someone wants to play with you,You woke up in the middle of the night from the doorbells sound Who could it be in such a late hour    You decided to go and check it but it would be better if you stayed at home   Someone resurrected the forgotten nightmare and now you are his next prey,60.0,1.05,0.0,0.0,0.0,0.0,1.0
464,"[10, 13, 32]",28419,Jidousha Shakai,"[3, 6]",Jidousha Shakai is an open world racing game with unrivaled customization to spark the new coming of open world racers Control every inch of your cars appearance to give it your unique touch and then take it online and compete in various events car meets or just cruise with your crew,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
465,"[14, 32]",28307,Bunny Hop League,[6],Inspired by old school first person shooters Bunny Hop League takes you right back to the golden age of gaming when hopping strafing and sliding were all the rage,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
466,"[12, 15, 25, 31, 32]",28305,Attack Heroes,"[6, 48]",Attack Heroes is a funnyhot blood indie game which requires your abilities to finish all the challenging stagesWe mixed the Japanese Moe style battle scenes and original vocaloid BGMsfor showing the core of acting animes,Missing,60.0,0.0,0.0,20.0,0.0,0.0,1.0
467,"[12, 15]",28292,Veil of Crows,[6],Veil of crows is a sandbox style realtime strategy game set in a chaotic medieval world From violent and overtly bloody battles to completely destructible castles RPG style hero development and meaningful interactions with other factions Trade extort and conquer,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
468,"[12, 14, 31]",28267,Spiritual Warfare & Wisdom Tree Collection,"[3, 6, 14]",Spiritual Warfare is a Zeldalike overhead action game Youre a soldier in the army of the Lord Explore the regions of a modern city as you attempt to collect the full armor of God Along the way youll encounter villainous characters and numerous obstacles designed to test your faith Correctly answering Bible questions will help restore your health and strengthen your spirit  Games included Spiritual Warfare Bible Adventures Joshua and The Battle of Jericho Exodus,Missing,60.0,0.0,0.0,0.0,30.0,1.0,0.0
469,"[12, 15, 31, 32]",25058,Man O' War: Corsair - Warhammer Naval Battles,"[3, 6, 14]",Man O War Corsair is a video game of high adventure naval combat and exploration based on the Games Workshop classic Man O War table top game Play as a rogue Captain of the Empire or Champion of Chaos personally navigating your vessel in third person across the Great Western Ocean while plundering enemy ships visiting ports trading and making legends of your deeds across the land and sea Engage in boarding actions with direct control over your Captain and take the fight to the enemy,Missing,60.0,,,,,,
470,"[5, 31, 32]",22039,The Signal From Tölva,"[3, 6, 14]",The Signal From Tölva is a singleplayer firstperson combat and exploration game,In the distant future starfaring robotic factions sift through the ruins of an ancient civilisation On the highlands of Tölva beneath the shadow of abandoned war machines they found something  Was it the source of the signal you were so interested in And will the trail lead to enlightenment or something more sinister Your allies hijack a drone and you begin the search for yourself  The Signal From Tölva is a journey into a wild science fiction landscape filled with danger and beauty you must survive terrible hazards navigate through impossible spaces and fight an ongoing battle to control this haunted blighted world You will make use of a range of powerful tools to overcome your enemies and uncover secrets hack robots to battle alongside you equip powerful weapons and savage defence systems,60.0,6.27,8.26,13.34,67.0,24.0,44.0
471,"[5, 31, 32, 33]",20404,Gibz,[6],Shoot slice and surf on zombies by yourself or with friends Fight overwhelming amounts of zombies and other monsters summoned by an evil wizard ooOooOOOo spooky in an early 1900s London,Missing,60.0,,,,,,
472,"[2, 9, 31, 32]",30193,The Search,[6],Embark on a journey of discovery and inspiration in The Search  a storydriven puzzleadventure set in a mysterious world where art comes to life,Missing,59.76022437593808,0.73,0.93,1.04,56.0,61.0,117.0
473,"[12, 25, 31]",7818,Skyforge,"[6, 48, 49, 130]",In Skyforge you will walk the path from an immortal warrior to a mighty God gaining followers as you fight to protect your world  Your loyal followers will help you increase your power as you rise to become an Elder God The best of the best will join the Order of Keepers and shape the fate of the world,Missing,59.55458471293873,43.0,108.0,770.0,56.0,12.0,4.0
474,"[9, 31, 32]",28224,Scanner Sombre,"[6, 14]",Inspired by Gone Home and Dear Esther Scanner Sombre is a cave exploration experience With stunning visuals and a terrifying theme it is the 6th major video game released by Introversion Software,Missing,58.7877098489946,1.77,2.04,2.35,70.0,82.0,231.0
475,"[2, 9, 31, 32]",26239,The Franz Kafka Videogame,[6],The Franz Kafka Videogame is an original puzzleadventure game inspired by the writings of Franz Kafka The protagonist named K gets a sudden offer of employment and this event changes his life forcing him to make a distant voyage To his surprise the world beyond his homeland appears to be not as normal as he would think Together with K you will experience an atmosphere of absurdity surrealism and total uncertainty,Missing,57.53991689388552,1.66,2.13,2.76,57.0,22.0,42.0
476,"[5, 24]",10964,Sniper: Ghost Warrior 3,"[6, 48, 49]",Go behind enemy lines with the ultimate modern military shooter Play as an American sniper dropped in Georgia near Russian border Choose your own path to accomplish your missions across an unforgiven open world,Missing,56.93487133415115,12.03,20.05,33.09,64.0,80.0,155.0
477,"[5, 32, 33]",23188,Immortal Redneck,"[3, 6, 14, 48, 49, 130]",Lost  Furious  Immortal  When a redneck awakes bandaged in the Ancient Egypt with the only company of his most beloved weapons The bloodbath starts Use a ton of different weapons to kill bizarre enemies from blue dinosaurs to flying skulls and finish off some of the biggest bosses youve ever seen  Unleash the power of the Gods Receive the blessing of Apis Sekhmet and more each one will give you its own weapons and abilities Also you can get new skills in the scrolls that youll find in the dungeons And buy new ones in the skill tree  Each time you play the game will be DIFFERENT Procedural dungeons filled with bad monsters wait for you to enter and discover the secrets of the Ancient Pyramids of Egypt  Blood bullets evil monsters big bosses and a ton of fun Take your gun and let the craziness begin,Missing,54.24678771246705,17.98,20.13,60.88,71.0,39.0,39.0
478,"[11, 15]",34269,Forts,[6],Forts is a physicsbased RTS where foes design and build custom bases arm them to the teeth and blast their opponents creations to rubble,Missing,50.71406595777025,8.74,9.83,15.0,73.0,11.0,8.0
479,Missing,105890,Endless Horde,"[3, 6, 14]",The horde is here to eat your brain and murder every single one of your scientists Gather your forces this is the last stand before we lose the facility Place guards close doors and position traps Survive as long as you can Endless Horde is a Tower Defense game where the enemies spawn in different areas every time you play dont get too comfortable with a strategy or they will overrun you in no time Each wave is a different experience,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
480,"[7, 12, 13, 31, 34]",76655,Song of Memories,"[6, 48, 130]",Nextgeneration romance adventure game with the theme of Ultimate selection and the story that the song plays In addition to the huge scenario set in the school life voice recording time of the luxury voice acting team is over 40 hours In addition this work contains more than 30 luxurious songs that appearing characters sing coloring a sweet and painful story with a theme of songs,Missing,50.0,8.36,40.74,0.0,30.0,2.0,7.0
481,"[15, 32]",37036,Terra Mystica,"[3, 6, 14, 39]",In a world of fantasy called Terra Mystica 14 races are fighting together or individually against their opponents to gain power and territory Using their resources smartly and terraforming wisely to gain supremacy and lead their own settlers to victory,Missing,50.0,0.0,0.0,0.0,80.0,1.0,0.0
482,"[31, 32]",36469,Nephise Begins,[6],Nephise Begins tells the player what happened at the time before Nephise was an orb collector The main setting is forest again but this time without snow instead a more sunny and foggy weather,Missing,50.0,0.45,0.65,0.68,46.0,44.0,103.0
