,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
469,"[10, 13, 32]",31947,Sky Valley,"[6, 14]",Sky Valley has unique style and does not look like anything else It makes you escape from the daily routine and fully enjoy the flight Go forward towards your dream,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
470,"[31, 32]",31912,Gone In November,[6],Coming home after visiting your doctor for the last time you are told that you only have three more days to live A sequence of short memory fragments flashing through as you try to run away from what you have done,Missing,50.0,0.65,0.82,1.76,38.0,9.0,14.0
471,"[13, 32]",31893,Aircraft War X,[6],The game is dedicated to the air battle,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
472,"[13, 31]",31879,Trespass: Episode 1,[6],A room escape adventure Having lost his memories and without knowing his whereabouts assist the protagonist in escaping locations related to his past through searching for clues and solving for puzzles Along the way find old memories that will shed more light on his mysterious past,Missing,50.0,,,,,,
473,"[13, 15, 32]",31876,One Night Two Crazies,[6],Enjoy a simple fun and occasionally frightening simulation Fun for all ages provided you can handle the scares No gore no violence Just girlish yells followed immediately by nervous laughter,Missing,50.0,0.0,0.0,4.9,0.0,0.0,1.0
474,[15],31832,SkyBoats,"[3, 6, 14]",Ahoy SkyBoat captains Today is your chance to learn to sail the skies take control of the winds and discover vast riches up in the clouds Even better as you improve your skill at the game SkyBoats will use your evolving rank to consistently give you a satisfying strategic challenge,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
475,[31],31818,Cogs and Cowboys,[6],The wild west just got a lot more wild    Fight off steampowered machines using your arsenal of modified western weapons Use abilities such as shields and slow motion to get the upper hand and RoomScale VR to duck dive and crawl behind cover,Missing,50.0,,,,,,
476,"[9, 31, 32]",31805,Existentia,[6],Existentia  postapocalyptic adveture puzzle game with dark existential atmosphere As one of the few survivors after nuclear disaster you will explore ruins of the postSoviet republic,Missing,50.0,0.42,0.0,0.0,30.0,1.0,1.0
477,"[9, 31, 32]",31800,Cubway,"[3, 6, 14]",Cubway is a journey with an abstract story of lifecycle of rebirth called Samsara Guide the cube through the long way full of dangers and difficulties visit many interesting and mysterious places,Missing,50.0,1.87,1.9,2.57,62.0,5.0,8.0
478,"[12, 31, 32]",31782,VR Escape the space station,[6],You are trapped in the space station all by yourself Need to find a way to get the hell out of there Experience with HTC Vive consists of 4 rooms full of puzzles Every scene are elaborately designed including spaceship with zero gravity outer space landscape corridor and all,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
479,"[12, 32]",31732,Final Quest,[6],A time of change is coming One small boy the last of a long line of Gem Warriors will soon discover the true power of his heritage In so doing he will embark upon a Final quest to free the people and to find his long lost father,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
480,"[13, 15, 32]",31704,Panzer Warfare,"[3, 6, 14]",Panzer Warfare  best game about tanks of all time,Missing,50.0,0.0,0.0,0.68,60.0,1.0,1.0
481,"[15, 32]",31646,Everything is Peachy,[6],Control a colony of peaceful peach fueled robots in a fastpaced roguish resource gathering game explore the galaxy as you choose your route to the center to face the ultimate showdown and hopefully everything will be peachy,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
482,[32],31632,Hooligan Vasja,[6],Hooligan Vasja that is a colorful and entertaining time killer    Your goal is to reach the roof fighting with different opponents There is a powerful boss just under the roof Be careful the obstacles are extremely dangerous but you can knock them down The first level is easy but the following ones are progressively more difficult The opponents become faster and meaner Your weapon is a sturdy slingshot and firecrackers Protect your friends who are helping you,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
483,"[12, 31, 32]",31628,Warriors of Vilvatikta,[6],Warriors of Vilvatikta is an epic RPG inspired by real Indonesian history,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
484,"[9, 31, 32]",31606,Preston Sterling,"[6, 41]",Preston Sterling and the Legend of Excalibur is the first episode of an adventure series that will transport you into the world of English myths and legends Tackle tricky puzzles and enjoy an exciting story lovable characters and stunning scenes and locations,Missing,50.0,0.0,0.0,1.02,60.0,1.0,1.0
485,"[10, 12, 13, 15, 31, 32]",31597,Custom Town,[6],A Town Building Game that lets you design most elements from the ground up  Create your own addresses and houses and customize your own residents  Watch your intelligent and autonomious residents on their own daily schedule that you have planned,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
486,[32],31537,Visitors,[6],When you buy a country farm you should be ready for anything even an alien invasion  A house far from civilization is all our hero has ever dreamed of and it just so happens that a juicy offer has presented itself,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
487,"[31, 32]",31524,Toon Ocean VR,[6],Toon Ocean VR is a collection of four magical experiences in which you can meet friendly inhabitants of the ocean,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
488,"[15, 26, 32]",24025,Agricola: All Creatures Big and Small,"[6, 34, 39]",In Agricola All Creatures Big  Small the player is the owner of an old farmstead with a bit of land However a neighboring farmer happens to have a competitive streak  so all bets are off Both players human and CPU must use their wits to acquire and manage both resources and livestock over eight rounds  while attempting to strategically deploy buildings  in a mad dash for farm and fortune,Missing,50.0,0.5,0.0,0.0,57.0,3.0,1.0
489,"[9, 31, 32]",23892,Wrath of Loki: VR Adventure,[6],Welcome to Asgaard a mythical land where Nordic gods dwell Dive into a fantasy world inspired by Scandinavian legends Play as the mighty Thor God of Thunder face the raging Loki and help to stop Ragnarok  the mythical end of day  Wrath of Loki VR Adventure will allow you to enter a fantasy world gather magical artifacts and solve puzzles that epitomize the genre The beautiful handdrawn locations stirring music and fantastic story will make you feel like youre part of the legend  Visit the domains of Thor Freya and Odin collect fragments of magical horn and destroy the powerful and unpredictable Loki Allow yourself be taken INTO the adventure,Wrath of Loki VR Adventure takes place in a fantasy world inspired by Nordic legends The player enters Asgaard mythical land where Nordic gods dwell His goal is to find the magical artifact the horn of Heimdall in order to defeat raging Loki who wants to bring the end of days Ragnarok,50.0,,,,,,
490,"[9, 31, 32]",23490,Last Will,"[3, 6, 14]",Last Will is a digital Escape Room experience where the players need to infiltrate a grand old mansion where its deceased owner has filled it with cryptic riddles and weird puzzles to keep away intruders They need to work together to solve the puzzles in time,Missing,50.0,4.33,5.62,0.0,65.0,2.0,5.0
491,"[5, 8, 32]",23349,Too Angry to Space,"[3, 6, 14]",Do you miss the times when games were not holding your hand When they did not forgive mistakes and controls and rules were clear and simple to learn YES So you miss the 90s,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
492,"[12, 15, 32]",23346,Of Kings and Men,[6],Of Kings And Men is an independently developed thirdperson multiplayer  Persistent Medieval War game Set in 13th century with both European and Eastern influences you play as a character in a vast open world full of alliances and conflict with an emphasis on playerdriven experiences,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
493,"[11, 12, 15]",22851,Champions of Anteria,[6],Champions of Anteria is an epic realtime strategy extravaganza invites you to unleash the powers of five Champions to defeat the enemy reclaim the kingdom and make it back home in time for dinner,Welcome to Anteria a magical kingdom thatd be rather delightful if it wasnt enslaved by a bloodthirsty horde of enemy factions that have more evil tricks than you can imagine,50.0,14.0,15.0,18.25,60.0,2.0,4.0
494,"[12, 31, 32]",22807,Tempest,"[6, 14]",Tempest released as Under the Jolly Roger on consoles is a Pirate Open World Action RPG which is offering an ultimate ability to free roam three vast worlds filled with dozens of colonies and forts hundreds of quests and countless ships to plunder You can trade fight explore on your own or call friends to do the same together,As you navigate the dangerous waters of the game you wont just catch up with merchants but you will encounter fellow pirates creepy followers of a mysterious cult and terrible mythical monsters Kraken Leviathan and other infamous creatures  Your ship  the pride and joy of any freebooter  can be customized in many ways You are free to change almost everything  from the color of your flag and sails to the ships hull and figurehead  Of course there are plenty of weapons to choose from for every battle including cannons mortars flame throwers and so on Also there are special tools ready to help you to rig the ship for any purpose However you can win the most valuable artifacts only by finishing the multilevel quests called legends  Good hunting,50.0,0.0,0.0,0.0,42.0,5.0,0.0
495,"[13, 15, 32]",22806,Zombie City Defense 2,"[3, 6, 14]",You are Iron Corps the last defense of civilization traveling the world to find resources help people and find answers Prepare your army before infiltrating a new area  choose carefully your set of infantry units vehicles and special abilities Deploy your units on the field improve your base invest abandoned building and fortify them to place your snipers harvest old hospitals or call a bombing raid to destroy a bridge or even the whole block,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
496,"[9, 12, 31, 32]",22777,The Girl and the Robot,"[3, 6, 14, 41, 48]",The Girl and the Robot is a third person actionadventure game set in a fairy tale world where you take on the role of a young girl trying to escape from a castle ruled by an evil queen,Missing,50.0,3.6,0.0,3.66,57.0,9.0,7.0
497,"[8, 31, 32]",22719,Karma Miwa,[6],You play a strange fragile flightless bird who has been gone for too long and now wants to go home to its mate which is far away  However for unknown reasons enemies are being lured and attracted the bird The flightless bird needs to run and jump over many enemies and obstacles on its journey home to your mate The bird trek is long and full of danger  Can you help the bird to get home to your mate  This game was heavily inspired by the classic game Snokie which appeared on the Commodore 64 and Atari 800 back in the 80s While much of the basic gameplay is similar the graphics music and sound has been enhanced considerably and there are many newer enemy types,Missing,50.0,1.25,1.7,2.5,33.0,3.0,3.0
