,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
476,"[15, 31, 32, 34]",57947,Astronaut: The Best,[6],Astronaut The Best is an occult management sim where people arent just numbers theyre incompetent screwups Your duty is to turn them into national heroes or the government will have you killed  Traditionally the space race is thought of as a gauche way to kill dogs using explosives but you are expected to conduct your program with class or be left dead in a ditch Handle procedurally generated challenges and run a proper space academy using hard work lies and witchcraft,Missing,Missing,,,,,,
477,"[31, 32]",27933,Lifeless Moon,[6],During an expedition to the Moon two astronauts find themselves in a familiar town back on Earth They soon discover the town is the beginning of a strange and mysterious journey,Missing,Missing,2.9,3.89,0.0,55.0,1.0,5.0
478,"[8, 12, 25, 31, 32]",165390,Blasphemous II,"[6, 48, 49, 130, 167, 169]",The Penitent One awakens as Blasphemous 2 joins him once again in an endless struggle against The Miracle Dive into a perilous new world filled with mysteries and secrets to discover and tear your way through monstrous foes that stand between you and your quest to end the cycle one and for all,Awakened in a strange new land and displaced from his final resting place The Penitent One is thrust back into the endless cycle of life death and resurrection with no other option than to explore this perilous new world and uncover its longforgotten secrets  Hordes of grotesque enemies stand in your way awaiting final judgement by the brutal hand of the Penitent One with titanic twisted bosses also lurking in the darkness waiting for their chance to return you to the grave from whence you came,89.86103598529917,14.58,18.67,22.36,86.0,118.0,208.0
479,"[12, 16, 31, 32]",131890,Sea of Stars,"[6, 48, 49, 130, 167, 169]",Sea of Stars is a turnbased RPG inspired by the classics Promising the Sabotage touch in every system Sea of Stars aims to modernize the classic RPG in terms of turnbased combat storytelling exploration and interactions with the environment while still offering a hearty slice of nostalgia and good old simple fun,A prequel story set in The Messengers universe it tells the story of two Children of the Solstice who will combine the powers of the sun and moon to perform Eclipse Magic the only force capable of fending off the monstrous creations of the evil alchemist known as The Fleshmancer,89.78065522230999,27.86,34.41,41.7,85.0,369.0,740.0
480,"[5, 31]",228542,Armored Core VI: Fires of Rubicon,"[6, 48, 49, 167, 169]",By combining FromSoftwares longstanding expertise in mech games and their signature robust gameplay Armored Core VI Fires of Rubicon will be a new action experience,A mysterious new substance was discovered on the remote planet Rubicon 3 As an energy source this substance was expected to dramatically advance humanitys technological and communications capabilities Instead this substance caused a catastrophe that engulfed the planet and the surrounding stars in flames and storms forming a Burning Star System  Almost half a century later the same substance resurfaced on Rubicon 3 a planet now contaminated and sealed off by the catastrophe  Extraterrestrial corporations and resistance groups fight over control of the substance The player infiltrates Rubicon as an independent mercenary and finds themself in a struggle over the substance with the corporations and other factions,89.46515773611212,17.3,27.33,48.0,85.0,297.0,550.0
481,"[15, 24, 32]",236547,Thronefall,[6],A minimalist game about building and defending a little kingdom Thronefall is a classic strategy game without unnecessary complexity just some healthy hackandslay Build up your base during the day and defend it til your last breath at night,Will you be able to strike the right balance between economy and defence Do you need more archers thicker walls or an additional mill Will you keep the enemies at bay with your longbow or charge your horse right into them Its going to be a tough night but nothing beats seeing the sun rise above your little kingdom to live another day,80.04740874686568,4.61,12.01,12.7,77.0,5.0,10.0
482,"[8, 9, 12, 31, 32]",245390,Trine 5: A Clockwork Conspiracy,"[6, 48, 49, 130, 167, 169]",Trine 5 A Clockwork Conspiracy will take Amadeus the Wizard Zoya the Thief and Pontius the Knight on their most actionpacked journey yet  Traverse breathtaking 25D landscapes in Trines deepest and visually richest chapter to date with an all new cast of characters  some friends some foes but all unforgettable  Whether by yourself or playing with up to three friends in online and local coop the upgraded puzzle difficulty system keeps things fresh adapting the challenge to the number of players  Level up the heroes abilities with the allnew skill quest system growing their legend as they are once again united by the Trine,With their reputations tarnished loved ones in danger and their own magical powers at stake the Heroes of Trine must reunite to push back a fearsome Clockwork army and bring peace and justice to the land,79.87836545613558,16.36,22.17,25.18,83.0,13.0,20.0
483,[32],185238,The Texas Chain Saw Massacre,"[6, 48, 49, 167, 169]",Take on the role of one of the notorious Slaughter family or their victims in The Texas Chain Saw Massacre a thirdperson asymmetrical horror experience based on the groundbreaking and iconic 1974 horror film,Missing,78.12390884866306,1.89,19.43,50.0,62.0,17.0,7.0
484,"[25, 31, 32]",104970,En Garde!,[6],En Garde is a swashbuckler action game Battle graceless guards and nefarious noblemen in fastpaced fights full of spectacle Use the environment your wit and your blade to teach them all a lesson,Missing,71.14046261685496,4.08,6.01,8.53,76.0,41.0,78.0
485,"[12, 31]",214409,Atlas Fallen,"[6, 167, 169]",Rise from the dust and glide the sands of a timeless land filled with ancient dangers mysteries and fragments of the past Hunt legendary monsters with powerful sandinfused weapons and abilities in spectacular superpowered combat,Missing,70.53636854765449,10.84,17.82,26.86,67.0,29.0,51.0
486,"[8, 12, 14, 31, 32]",135940,Bomb Rush Cyberfunk,"[6, 48, 49, 130, 167, 169]",Bomb Rush Cyberfunk an indie actionadventure platformer features 1 second per second of highly advanced funkstyle In a world where selfstyled crews are equipped with personal boostpacks new heights of graffiti are reached Start your own cypher and dance paint trick face off with the cops and stake your claim to the extrusions and cavities of a sprawling metropolis in an alternate future,Start your own cypher and dance paint trick face off with the cops and stake your claim to the extrusions and cavities of a sprawling metropolis in an alternate future set to the musical brainwaves of Hideki Naganuma,70.14814635650664,10.11,13.3,25.28,84.0,77.0,166.0
487,"[5, 12, 24, 31]",207266,Dark and Darker,[6],An unforgiving hardcore fantasy FPS dungeon PvPvE adventure Band together with your friends and use your courage wits and cunning to uncover mythical treasures defeat gruesome monsters while staying one step ahead of the other devious treasurehunters,Missing,70.1387168689621,0.0,0.0,0.0,95.0,1.0,0.0
488,"[9, 13, 32]",121808,Neon Noodles: Cyberpunk Kitchen Automation,"[3, 6, 14]",In a future where food is the ultimate symbol of status youre a recipe automation technician for a ruthless aristocracy Create test and optimize your culinary machines in this deliciously dark zachlike,In a dark and dangerous cyberpunk future food is the ultimate symbol of wealth and status Using a revolutionary invention called Neon Noodles the Aristocracy indulges their every culinary whim Everyone else begs for scraps With no memory and no name you are just a cog in this machine But when a mysterious message unlocks your forgotten past it thrusts you into a daring clandestine heist to seize control of Neon Noodles and reclaim your legacy  Neon Noodles is inspired by the openended machinebuilding puzzle games of Zachtronics such as Opus Magnum and Infinifactory Take on challenging assignments from a cast of intriguing clients design complex and beautiful automations to uncover the truth behind Neon Noodles  Do you have what it takes to pry humanitys future from the clutches of corporate greed,70.0,,,,,,
489,"[31, 32]",204356,Fort Solis,"[6, 14, 167]",Fort Solis is a single player third person thriller set on the far side of Mars Engineer Jack Leary responds to a routine alarm Upon arriving at a dormant Fort Solis he becomes unnerved by the lack of any staff at the base As the night grows longer events begin to unravel and spiral out of control The mystery of what Fort Solis was created for starts to appear along with its crew Can Jack escape with what he has discovered and more importantly his life,Missing,69.71068230513289,3.57,4.59,5.95,62.0,35.0,43.0
490,[5],261085,Quake II,"[6, 48, 49, 130, 167, 169]",You are humanitys last hope to stop the Strogg a hostile alien race waging war against Earth Play this military scifi FPS now upgraded for modern platforms with improved visuals new campaign content online multiplayercoop and more,Missing,64.74062331836996,7.46,9.44,12.83,80.0,337.0,360.0
