first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1611187200,"[31, 32]",142384,Fragments,"[6, 14]",FRAGMENTS is a 2D psychological twisted piece of interactive fiction set in the very near future You play as Evan a young guy wrestling with his own mind as to whether he did or did not do a serious crime  Should he fail to get to the bottom of the truth via reconstructions of some of his most traumatizing memories he risks spending the rest of his life behind bars Two detectives stand in his way and both claim it is in Evans best interests to deliver them the information they need  Make decisions Affect outcomes Inhabit Evans mind and shape his conclusion at the facility,Evan faces a frustrating battle with his conscience Its one he cannot afford to lose or hell spend the rest of his life behind bars Under intense scrutiny and questioning from two savvy detectives how will he fare That is entirely up to you,0.92,0.0,0.0,65.0,2.0,2.0
1611187200,"[12, 31, 32]",142340,Ocean's Heart,"[6, 130]",Oceans Heart is an action RPG featuring detailed pixel art with a heavy focus on exploration In a lively world teeming with secrets and mysteries Tilia sets out in search of her missing father Follow the trail through the ruins of a flooded kingdom shape the future of the current world or keep your head down and focus on your own mission in this epic retroinspired adventure  Explore a detailed and beautiful world brimming with secrets hidden in misty forests isolated mountain peaks or saltwater marshes Every area is filled with unique and meaningful sidequests ancient mysteries and dangers  Battle fearsome monsters and wield various weapons and ancient magic to defeat or outmaneuver them Search for special materials to upgrade your weapons until youre demolishing monsters who once put up a fierce fight  Gather various items throughout the world to craft potions upgrade weapons and expand your evergrowing arsenal,Missing,10.2,11.16,12.65,72.0,25.0,43.0
1610150400,"[31, 32]",142335,A Crooked Heart,[6],A Crooked Heart is a traditionally animated side scrolling adventure about Lulu and Orion the last of the Corgis fighting to protect their world from Seavus,Missing,nan,nan,nan,nan,nan,nan
1610409600,"[9, 32, 33]",142306,S.U.M. Slay Uncool Monsters,"[6, 130]",In SUM youll put your QuickMath skills to test Fight very Uncool Monsters using Addition Subtraction Multiplication  Division,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611014400,"[9, 32]",142281,Frame of Mind,[6],In Frame of Mind you are placed in a world where logic is escaping you Each area of the game defies reason requiring you to think outside the box in order to solve the illogical and escape madness,Missing,0.66,0.79,0.92,71.0,19.0,28.0
1610668800,"[12, 15, 24, 31]",142274,Strike Team Gladius,"[6, 48, 49, 130, 167]",A scifi turnbased tactical RPG that focusses on combat missions and team building Combines classic tabletop game mechanics with dungeon crawlerstyle character development Lead your team on the battlefields of an alien planet with the support of devastating armored vehicles and combat mechs,Missing,20.0,0.0,0.0,60.0,1.0,1.0
1610755200,"[31, 32, 34, 35]",142273,Dice Rollers,[6],One table a pack of dice five participants This story is about playing a tabletop RPG with swords and dragons while overcoming inner weaknesses,Missing,nan,nan,nan,nan,nan,nan
1610668800,"[13, 31, 34]",142272,Knights College,[6],KnightsCollege is a kemono visual novel set in the Knight College where elite knight candidates live In this game every choice is presented as a card and the protagonist lives in the dormitory while collecting cards,One day Argo a young man living a leisurely life in a fishing village in the countryside receives a letter of recommendation from the Knights College of his dreams Not knowing why he was recommended he enrolls and spends his days with his fellow knight candidates  In KnightsCollege all conversations and movements are done through cardbased selection Each time you get a new card it unlocks a conversation opens up a different route or increases your likability with the character,0.0,0.0,8.43,80.0,1.0,2.0
1610668800,"[9, 12, 15, 31, 32, 34]",142269,Yume,[6],In Yume a girl went to the abandoned Dance Hall to record a program in a era of peace but unfortunate thing happened Through the deep reveal of obsolete items that can drive the plot and the multilayered switching between characters allows players to experience the girls past,In YUME a girl went to the abandoned Dance Hall to record a program in a era of peace but she became unwell and saw a girl in red who looked just like herself in a trance Is this girl who looks so similar to herself maybe its the person from her past life,nan,nan,nan,nan,nan,nan
1610668800,"[5, 13, 31, 32]",142268,Ultimate Summer,[6],A mix of tower defense with classic shooter Gather resources place traps build towers and buy weapons to exterminate waves of United Forces of Heaven Hell Purgatory Cthulhu Carnivores and Aliens,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1610582400,"[9, 12, 15, 31, 32, 35]",142267,Dungeon and Puzzles,"[6, 39, 130]",Dungeon and Puzzles is a 2D spatial logic and ability switch puzzle game The adventurers ability depends on what equipment he currently uses You have to think through every step After clearing the level you can try other routes of strategy to optimize your solution,Missing,7.25,0.0,7.54,70.0,1.0,4.0
1610409600,"[12, 31, 32, 34]",142266,All is Fair in Dust and Air,[6],Based on the universe of Guns of Icarus All is Fair in Dust and Air is a visual novel that follows the adventures of a young man about to set out on his own during the Age of Air,Missing,nan,nan,nan,nan,nan,nan
1610409600,[32],142265,Under Lock,[6],Under Lock is a multiplayer asymmetrical PvP horror game for 5 players 4 survivors versus 1 monster Take the role of a survivor with the goal to outsmart the monster and escape from lockdown Or choose one from several unique monsters to hunt down and devour the victims,Missing,nan,nan,nan,nan,nan,nan
1610323200,"[24, 31, 32, 33]",142264,Lone Wolf: World War 2,[6],It is the dawn of World War 2 and you just joined the Royal Air Force Fly over Europe and Northern Africa fighting against the enemy forces from above Can you defeat the enemy and win the war,It is the dawn of World War 2 and you just joined the Royal Air Force,nan,nan,nan,nan,nan,nan
1610236800,"[5, 25, 32]",142263,Human or Virus,[6],Two years after the outbreak of the new coronavirus the virus has mutated You will lead your team to face a group of zombies intelligent robots and various mutant beasts,Missing,nan,nan,nan,nan,nan,nan
1610064000,"[8, 25, 31, 32]",142261,Mambo Wave,[6],Mambo Wave  a 2D Platform Shooter which takes place somewhere in Spain in the 90s Your mission is simple to advance behind enemy lines destroying them all with the help of a cool and varied arsenal,Your name is Mambo  You are part of the Spanish Special Forces and you dedicated your life for over 20 years to serve and protect your beloved country  You were thinking of retiring from this hard life as a soldier but prior to that you received a mission from your commander and friend Alvarez  Eliminate all the dangers that plague your dear country For that task you will be asigned to the Bripac paratrooper divison where you will get transported in a helicopter to hostile places in order to eliminate any trace of danger for your country,nan,nan,nan,nan,nan,nan
