,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
473,"[8, 13, 14, 31, 32]",27546,City Climber,[6],City Climber is a silly physicsbased game about climbing and finding your way through various environments Progress through the story or enjoy funny challenges filled with falling and destruction,Missing,60.0,3.2,4.58,4.68,50.0,3.0,5.0
474,"[5, 32]",27415,The Art of Fight,[6],The Art of Fight is the fastestpaced multiplayer shooter in VR It uses a gamechanging locomotion method that avoids motion sickness allowing unparalleled 4v4 competitive battles online or against configurable bots,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
475,"[12, 13, 15, 31, 32]",27405,Pixel Privateers,[6],Pixel Privateers is a Squad Based Tactical RPG Loot Em Up that will send your team of mercenaries through a mysterious wormhole on a quest to gather technology for your employer In a twist of fate your journey becomes a oneway ticket  with an entire galaxy of worlds to explore factions to encounter and epic gear to collect,Missing,60.0,11.37,30.0,55.0,48.0,5.0,5.0
476,"[13, 32]",27352,VR Home,[6],VR Home is a sandbox game made for the HTC Vive based around building and designing your own virtual house or room You can build save customise and interact with your spaces and homes,Missing,60.0,,,,,,
477,"[5, 10, 12, 13, 15, 24, 32]",27183,Quarantine,[6],Find the cure Save the world Quarantine is an intense turnbased strategy game about waging war on pandemic disease Recruit a team of specialized operatives to deploy on worldwide missions Research the contagion upgrade your tech and quarantine the outbreak before it kills us all,Missing,60.0,0.9,5.0,0.0,70.0,2.0,4.0
478,"[12, 14, 25, 32]",27038,River City Ransom: Underground,"[3, 6, 14]",Many years after vanquishing Slick on the school rooftop Alex and Ryan must take to the streets again Help a new crop of fighters defeat the hordes of River City and clear their name in a sinister kidnapping plot Youll earn money unlock moves and upgrade your skills in a sprawling city on the brink of total chaos This modern take on an old classic features over 500 unique street fighting moves dozens of weapons secrets galore and a bonus arena fighting mode,Missing,60.0,9.62,16.35,25.22,65.0,8.0,12.0
479,"[12, 15, 31, 32]",26743,Diluvion,"[3, 6, 14]",Diluvion is a 3D deep sea Jules Verne inspired exploration game with RPG elements and thrilling submarine combat As the Captain of your own vessel you must grow and manage your crew as you search for the secrets of the past in a hauntingly beautiful flooded world  Forced into the deep oceans by a Great Flood that occurred countless centuries ago humanity now lives trapped under a thick layer of unbreakable ice and their survival hangs by a tenuous thread However their penchant for perseverance is strong and a new civilization has emerged with distinct kingdoms religions and cultures By a twist of fate you an aspiring submarine captain have been given the honor of commanding your first sub With a brave crew at your command you now venture into the unknown on a quest to discover humanitys greatest secret  Explore the dangers of the depths in this beautifully realized flooded world and unearth untold riches and glory Discover the remnants of civilization in numerous unique towns and learn their local lore trade stories and treasure and hire crew new members  Continuously improve each of the games 9 unique pilotable submarines using a deep upgrade system and gain access to new areas and loot Discover numerous types of cannons and torpedoes to help you overcome the dangers of the deep and assemble your own unique crew to brave it alongside you Whether you wish to play as a silent hunter or a guns blazing dreadnought arrange your crew members and weapons to fit your playstyle,Missing,60.0,14.91,15.25,0.0,30.0,1.0,5.0
480,[32],26736,All the Delicate Duplicates,"[6, 14]",John a single father inherits a collection of arcane objects from his mysterious relative named Mo Over time John and his daughter Charlotte begin to realise that these objects have unusual properties the more they are exposed to them the more their reality and memories appear to change,Missing,60.0,0.53,1.33,0.0,60.0,1.0,2.0
481,"[11, 15, 24, 32]",32461,Syrian Warfare,[6],Real Time Strategy with a high degree of realism The game is based on a true story,Missing,57.96928327645051,14.0,16.85,0.0,67.0,3.0,3.0
482,"[9, 32]",27417,Zup! 4,[6],Minimal physical puzzle with explosions,Missing,56.10982567073496,0.79,0.7,0.94,51.0,28.0,77.0
483,[12],34746,9Dragons,[6],9Dragons is a free to play MMORPG with fluid martial arts combat lush environments and intense PvP Immerse yourself in a mesmerizing world set in ancient China at the beginning of martial arts chivalry,Missing,50.0,,,,,,
484,"[15, 16, 32, 35]",33836,Z. Year One,[6],Z Year One is a crowdfunded singleplayer CCG that combines select elements of tabletop classics with a horror movie atmosphere and cinematic imagery on every card,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
485,"[12, 31, 32]",32941,Beyond Magic,[6],What happens when someone has no magic in a world where everyone has it Play this quirky colorful 16bit style RPG and find out,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
486,"[12, 31, 32]",32453,Star Merc,[6],Star Merc is an open world rpg where player choices heavily affect outcomes and drastically change the storyline The game is about exploring different planets learning about the inhabitants and dealing with the different factions that like to think they control the universe There are many different weapons items dialogue options aliens and alien races within the game and many secrets to uncover,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
487,"[13, 15, 31, 32]",31875,Northern Regime,[6],Northern Regime 1862 is a hardcore survival game set against the backdrop of the American Civil War in the frozen and frigid lands of Northern Dakota Its you vs the environment and all its inherent dangers as you tackle Confederate soldiers hostile wildlife and the cold to stay alive,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
488,"[15, 16]",31633,The Horus Heresy: Battle of Tallarn,"[6, 14, 39]",The Horus Heresy Battle of Tallarn is a turnbased strategy game that recreates one of the most important events in Imperial history Command a vast array of tanks Dreadnoughts Knights and Titans across the toxic landscape,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
489,"[10, 13, 32]",31506,Impulse of War,[6],Stop You havent captured the train yet Didnt  build a base and havent mastered the planet I wont jump from a springboard to take the flag Ill be waiting for you,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
490,[32],31447,Beyond Enemy Lines,[6],Think your way in observe the enemies and sneak into their base and complete your objective You have the total freedom to choose your path  guns blazing or silent assassin  its your choice      Beyond Enemy Lines is an unforgiving intense experience where skill and tactical decisions matter,Missing,50.0,0.0,0.0,0.0,80.0,1.0,0.0
491,"[31, 32]",31290,Eternal Return,"[3, 6, 14]",Face merciless gameplay to explore a cursed castle discover the dark tales of its inhabitants and kill the gods of a decaying world,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
492,"[9, 31]",31242,Taiku Mansion,[6],Trapped Isolated Alone Use your cunning wit and intelligence to survive the puzzles lay in front of you by a mysterious figure Escape from the mansion before dawn or face your demise Do you have what it takes,Missing,50.0,,,,,,
493,"[5, 14, 16, 32]",30870,Unforgiven VR,[6],Conquer the west by becoming the best duelist ever Unforgiven brings you the thrill and tension of a true western VR duel Face another player in an experience where a split second can decide who lives and who dies Thrive in the ruthless social world of Unforgiven and become a true legend,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
494,[32],30720,Storage Inc 2,[6],Fun cooperative game for 14 players    Each player controls a forklift truck in a warehouse  As new goods keeps arriving the players must work together organizing them  so that they can make the outgoing deliveries as needed,Missing,50.0,,,,,,
495,Missing,30602,Syren,"[6, 163, 385]",Syren is an intense survival horror game in which you must use your wits to navigate through a labyrinthine underwater base In episode 1 you must use stealth and solve puzzles to survive while in episode 2 you must blast your way through the deadly swarm of syrens stalking you,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
496,[32],30516,Neon Arena,[6],Lets fight on the Neon Arena,Missing,50.0,0.82,0.0,0.0,0.0,0.0,1.0
497,"[10, 14, 31, 32]",30504,Off-Road Paradise: Trial 4x4,[6],OffRoad Paradise is the 4x4 trial game featuring the most realistic offroad experience under extreme paradisiacal and impressive environments created for you to enjoy from the first minute in the most spectacular way,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
498,"[12, 13, 31, 32]",30497,Housekeeping VR,[6],Housekeeping VR is a physicsbased action game with a 70s futurist style for the Vive and Rift  Its a race against the clock as you completely destroy luxurious apartments in an attempt to make as much money as you can and buy the biggest arsenal of tools to do the job,Missing,50.0,,,,,,
499,[31],30382,The Esoterica: Hollow Earth,[6],The fabled land of Agartha awaits your discovery in Esoterica Hollow Earth,Missing,50.0,2.71,2.85,3.43,46.0,5.0,17.0
